event_url,issue_id,session_event_key,session_id_full,session_id_base,report_index,event_id,user_id_base,user_id_suffix,identification_link,app_version,os_version,os_major_version,model,date,crash_kind,nserror_code,nserror_domain,source,status,configuration,breadcrumbs_status,nslocalized_description,orientation_device,ram_free_mib,jailbroken,orientation_os,outcome,reason,last_step,steps_reached,screen_views,n_status_changes,first_breadcrumb_ts,last_breadcrumb_ts,session_elapsed_s
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=6c7da43b408045c486aed1ada7431c8d_2250561870128608063,1782c2128a0148281dace39bf8664159,6c7da43b408045c486aed1ada7431c8d_2250561870128608063,,6c7da43b408045c486aed1ada7431c8d,,2250561870128608063,f237082d-f50a-42ab-9d24-5311848e490d,,https://videoid-mobile.e-szigno.hu/identification/f237082d-f50a-42ab-9d24-5311848e490d,3.8.1 (2809),iOS 26.5.2,26,iPhone 11 Pro,"Aug 9, 2026, 9:29:28 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=6c7da43b408045c486aed1ada7431c8d_2250561870128608061,1782c2128a0148281dace39bf8664159,6c7da43b408045c486aed1ada7431c8d_2250561870128608061,,6c7da43b408045c486aed1ada7431c8d,,2250561870128608061,f237082d-f50a-42ab-9d24-5311848e490d,,https://videoid-mobile.e-szigno.hu/identification/f237082d-f50a-42ab-9d24-5311848e490d,3.8.1 (2809),iOS 26.5.2,26,iPhone 11 Pro,"Aug 9, 2026, 9:29:28 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=6c7da43b408045c486aed1ada7431c8d_2250561870128608060,1782c2128a0148281dace39bf8664159,6c7da43b408045c486aed1ada7431c8d_2250561870128608060,,6c7da43b408045c486aed1ada7431c8d,,2250561870128608060,f237082d-f50a-42ab-9d24-5311848e490d,,https://videoid-mobile.e-szigno.hu/identification/f237082d-f50a-42ab-9d24-5311848e490d,3.8.1 (2809),iOS 26.5.2,26,iPhone 11 Pro,"Aug 9, 2026, 9:29:28 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session háttérbe lépet a: deepfake-detection lépésnél, isVideoStep: true, isVideoRecordingStarted: true.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=a717045a2cfe48efb494d9dfee847044_2250372617946145411,1782c2128a0148281dace39bf8664159,a717045a2cfe48efb494d9dfee847044_2250372617946145411,,a717045a2cfe48efb494d9dfee847044,,2250372617946145411,a8913d47-675d-479b-8d44-3597157d3906,-1786187970,https://videoid-mobile.e-szigno.hu/identification/a8913d47-675d-479b-8d44-3597157d3906-1786187970,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 9, 2026, 9:15:05 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=a717045a2cfe48efb494d9dfee847044_2250372617946145410,1782c2128a0148281dace39bf8664159,a717045a2cfe48efb494d9dfee847044_2250372617946145410,,a717045a2cfe48efb494d9dfee847044,,2250372617946145410,a8913d47-675d-479b-8d44-3597157d3906,-1786187970,https://videoid-mobile.e-szigno.hu/identification/a8913d47-675d-479b-8d44-3597157d3906-1786187970,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 9, 2026, 9:15:05 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=a717045a2cfe48efb494d9dfee847044_2250371557089223297,1782c2128a0148281dace39bf8664159,a717045a2cfe48efb494d9dfee847044_2250371557089223297,,a717045a2cfe48efb494d9dfee847044,,2250371557089223297,a8913d47-675d-479b-8d44-3597157d3906,-1786187970,https://videoid-mobile.e-szigno.hu/identification/a8913d47-675d-479b-8d44-3597157d3906-1786187970,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 9, 2026, 9:10:58 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=a717045a2cfe48efb494d9dfee847044_2250371557089223295,1782c2128a0148281dace39bf8664159,a717045a2cfe48efb494d9dfee847044_2250371557089223295,,a717045a2cfe48efb494d9dfee847044,,2250371557089223295,a8913d47-675d-479b-8d44-3597157d3906,-1786187970,https://videoid-mobile.e-szigno.hu/identification/a8913d47-675d-479b-8d44-3597157d3906-1786187970,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 9, 2026, 9:10:58 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=3d&versions=3.8.1+%282809%29&types=error&sessionEventKey=a717045a2cfe48efb494d9dfee847044_2250371552794255998,1782c2128a0148281dace39bf8664159,a717045a2cfe48efb494d9dfee847044_2250371552794255998,,a717045a2cfe48efb494d9dfee847044,,2250371552794255998,a8913d47-675d-479b-8d44-3597157d3906,-1786187970,https://videoid-mobile.e-szigno.hu/identification/a8913d47-675d-479b-8d44-3597157d3906-1786187970,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 9, 2026, 9:10:57 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session háttérbe lépet a: id-back-video lépésnél, isVideoStep: true, isVideoRecordingStarted: true.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/fc90ac57101d1258a32120e65642f194?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=bacfe41983f44ce1bb626f5d7f45a080_2249832225935916180,fc90ac57101d1258a32120e65642f194,bacfe41983f44ce1bb626f5d7f45a080_2249832225935916180,,bacfe41983f44ce1bb626f5d7f45a080,,2249832225935916180,a7a3cbeb-1e71-4e25-b27a-0f8182598258,,https://videoid-mobile.e-szigno.hu/identification/a7a3cbeb-1e71-4e25-b27a-0f8182598258,3.8.1 (2809),iOS 26.6.0,26,iPhone 13 Mini,"Aug 7, 2026, 10:18:05 PM",stopAndClear,0,FaceKom stopAndClear,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/fc90ac57101d1258a32120e65642f194?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=6a4d0fa31b21445f801eb39a2c3366af_2249728847524194919,fc90ac57101d1258a32120e65642f194,6a4d0fa31b21445f801eb39a2c3366af_2249728847524194919,,6a4d0fa31b21445f801eb39a2c3366af,,2249728847524194919,9081f1dc-f9a5-476d-93c2-8c2869c70360,,https://videoid-mobile.e-szigno.hu/identification/9081f1dc-f9a5-476d-93c2-8c2869c70360,3.8.1 (2809),iOS 18.7.8,18,iPhone 15 Pro,"Aug 7, 2026, 3:36:55 PM",stopAndClear,0,FaceKom stopAndClear,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/fc90ac57101d1258a32120e65642f194?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=a62bf42156344c4cba405e2fff4dc66a_2249320142334022592,fc90ac57101d1258a32120e65642f194,a62bf42156344c4cba405e2fff4dc66a_2249320142334022592,,a62bf42156344c4cba405e2fff4dc66a,,2249320142334022592,f39b1d26-0d6d-4b8b-a1f7-157e93e4aa0d,,https://videoid-mobile.e-szigno.hu/identification/f39b1d26-0d6d-4b8b-a1f7-157e93e4aa0d,3.8.1 (2809),iOS 17.2.1,17,iPhone XR,"Aug 6, 2026, 1:10:56 PM",stopAndClear,0,FaceKom stopAndClear,videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/fc90ac57101d1258a32120e65642f194?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=a62bf42156344c4cba405e2fff4dc66a_2249317921835930556,fc90ac57101d1258a32120e65642f194,a62bf42156344c4cba405e2fff4dc66a_2249317921835930556,,a62bf42156344c4cba405e2fff4dc66a,,2249317921835930556,f39b1d26-0d6d-4b8b-a1f7-157e93e4aa0d,,https://videoid-mobile.e-szigno.hu/identification/f39b1d26-0d6d-4b8b-a1f7-157e93e4aa0d,3.8.1 (2809),iOS 17.2.1,17,iPhone XR,"Aug 6, 2026, 1:02:19 PM",stopAndClear,0,FaceKom stopAndClear,videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/fc90ac57101d1258a32120e65642f194?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=3199ba60711d44d3a987bf2c529becd6_2249280096377150828,fc90ac57101d1258a32120e65642f194,3199ba60711d44d3a987bf2c529becd6_2249280096377150828,,3199ba60711d44d3a987bf2c529becd6,,2249280096377150828,46a846d9-b8a4-4d49-a45f-3f59128cc29e,,https://videoid-mobile.e-szigno.hu/identification/46a846d9-b8a4-4d49-a45f-3f59128cc29e,3.8.1 (2809),iOS 26.5.2,26,iPhone 16 Pro Max,"Aug 6, 2026, 10:35:32 AM",stopAndClear,0,FaceKom stopAndClear,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/fc90ac57101d1258a32120e65642f194?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=9d823d4d3b7a4826ad574c0f0ca6936d_2249268769037598268,fc90ac57101d1258a32120e65642f194,9d823d4d3b7a4826ad574c0f0ca6936d_2249268769037598268,,9d823d4d3b7a4826ad574c0f0ca6936d,,2249268769037598268,15711a97-80dd-4e4e-8723-fec8a3bc3be8,,https://videoid-mobile.e-szigno.hu/identification/15711a97-80dd-4e4e-8723-fec8a3bc3be8,3.8.1 (2809),iOS 18.7.8,18,iPhone 16 Pro,"Aug 6, 2026, 9:51:35 AM",stopAndClear,0,FaceKom stopAndClear,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=1b2819811b0b4c08b1b9360cbbe79b45_2250956743048105698,66ab9689c1addf4cdac8881ddf52eff2,1b2819811b0b4c08b1b9360cbbe79b45_2250956743048105698,,1b2819811b0b4c08b1b9360cbbe79b45,,2250956743048105698,,,not available,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro,"Aug 10, 2026, 11:01:47 PM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=f3b708d3dcc84cd396a83e52e0dec961_2250940588434974211,66ab9689c1addf4cdac8881ddf52eff2,f3b708d3dcc84cd396a83e52e0dec961_2250940588434974211,,f3b708d3dcc84cd396a83e52e0dec961,,2250940588434974211,d2201801-48e0-4814-96ed-2cb4452483de,,https://videoid-mobile.e-szigno.hu/identification/d2201801-48e0-4814-96ed-2cb4452483de,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 10, 2026, 9:59:06 PM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=126e6d34b1d547afac91bfab919d5c91_2250910203786683856,66ab9689c1addf4cdac8881ddf52eff2,126e6d34b1d547afac91bfab919d5c91_2250910203786683856,,126e6d34b1d547afac91bfab919d5c91,,2250910203786683856,84a4b091-0a2f-4456-9fbe-2bde4922c19b,,https://videoid-mobile.e-szigno.hu/identification/84a4b091-0a2f-4456-9fbe-2bde4922c19b,3.8.1 (2809),iOS 26.5.2,26,iPhone 17,"Aug 10, 2026, 8:01:11 PM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=51b451e561b74dfe835c3bd6c4c956f5_2250858351585802972,66ab9689c1addf4cdac8881ddf52eff2,51b451e561b74dfe835c3bd6c4c956f5_2250858351585802972,,51b451e561b74dfe835c3bd6c4c956f5,,2250858351585802972,677b3f0a-1470-4242-b87c-2d9a99271545,-1786345083,https://videoid-mobile.e-szigno.hu/identification/677b3f0a-1470-4242-b87c-2d9a99271545-1786345083,3.8.1 (2809),iOS 26.6.0,26,iPhone 13 Pro Max,"Aug 10, 2026, 4:39:58 PM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=a0ad2cd81a93451ea75f2b57b85d439c_2250839231204240991,66ab9689c1addf4cdac8881ddf52eff2,a0ad2cd81a93451ea75f2b57b85d439c_2250839231204240991,,a0ad2cd81a93451ea75f2b57b85d439c,,2250839231204240991,9081f1dc-f9a5-476d-93c2-8c2869c70360,-1786110662,https://videoid-mobile.e-szigno.hu/identification/9081f1dc-f9a5-476d-93c2-8c2869c70360-1786110662,3.8.1 (2809),iOS 18.7.8,18,iPhone 15 Pro,"Aug 10, 2026, 3:25:46 PM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=580f5cd816434442a6be4671613eba44_2250839207538851787,66ab9689c1addf4cdac8881ddf52eff2,580f5cd816434442a6be4671613eba44_2250839207538851787,,580f5cd816434442a6be4671613eba44,,2250839207538851787,03dd3f09-0434-4c01-bd01-ee3e051eab3b,,https://videoid-mobile.e-szigno.hu/identification/03dd3f09-0434-4c01-bd01-ee3e051eab3b,3.8.1 (2809),iOS 26.4.2,26,iPhone 14,"Aug 10, 2026, 3:25:41 PM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=2d519f85f6e741f1a17faf6bd869dbb5_2250824519639688607,66ab9689c1addf4cdac8881ddf52eff2,2d519f85f6e741f1a17faf6bd869dbb5_2250824519639688607,,2d519f85f6e741f1a17faf6bd869dbb5,,2250824519639688607,c523fd76-adbc-4ad1-996c-8f479340ec19,,https://videoid-mobile.e-szigno.hu/identification/c523fd76-adbc-4ad1-996c-8f479340ec19,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 10, 2026, 2:28:41 PM",handleFlow,0,FaceKom handleFlow,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,not_available,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=80a79ba08aef43419f2ef21d31e08306_2250818506765457231,66ab9689c1addf4cdac8881ddf52eff2,80a79ba08aef43419f2ef21d31e08306_2250818506765457231,,80a79ba08aef43419f2ef21d31e08306,,2250818506765457231,350b7097-1524-4145-991a-1a0265dab344,,https://videoid-mobile.e-szigno.hu/identification/350b7097-1524-4145-991a-1a0265dab344,3.8.1 (2809),iOS 27.0.0,27,iPhone 17 Pro Max,"Aug 10, 2026, 2:05:21 PM",handleFlow,0,FaceKom handleFlow,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=ca1e0abe48594ccc803c77522efd92d1_2250814850014614526,66ab9689c1addf4cdac8881ddf52eff2,ca1e0abe48594ccc803c77522efd92d1_2250814850014614526,,ca1e0abe48594ccc803c77522efd92d1,,2250814850014614526,9cdd8439-097f-4ded-8263-b62595131ccd,-1786361093,https://videoid-mobile.e-szigno.hu/identification/9cdd8439-097f-4ded-8263-b62595131ccd-1786361093,3.8.1 (2809),iOS 26.6.0,26,iPhone 12,"Aug 10, 2026, 1:51:10 PM",handleFlow,0,FaceKom handleFlow,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=98a2911ee17d40d38a0875bf791ea7e0_2250778372551658977,66ab9689c1addf4cdac8881ddf52eff2,98a2911ee17d40d38a0875bf791ea7e0_2250778372551658977,,98a2911ee17d40d38a0875bf791ea7e0,,2250778372551658977,d03fb24c-b771-4514-b07a-b26f017d2708,,https://videoid-mobile.e-szigno.hu/identification/d03fb24c-b771-4514-b07a-b26f017d2708,3.8.1 (2809),iOS 26.5.2,26,iPhone 15 Pro,"Aug 10, 2026, 11:29:37 AM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=f28282b5cc8049fe8e4a9dae7696712f_2250771624713231266,66ab9689c1addf4cdac8881ddf52eff2,f28282b5cc8049fe8e4a9dae7696712f_2250771624713231266,,f28282b5cc8049fe8e4a9dae7696712f,,2250771624713231266,b1c89e92-81eb-4267-9104-124485e34c23,,https://videoid-mobile.e-szigno.hu/identification/b1c89e92-81eb-4267-9104-124485e34c23,3.8.1 (2809),iOS 26.6.0,26,iPhone 14,"Aug 10, 2026, 11:03:26 AM",handleFlow,0,FaceKom handleFlow,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,not_available,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=8e2b4111270f447595a5ab9cc298dade_2250768844440576235,66ab9689c1addf4cdac8881ddf52eff2,8e2b4111270f447595a5ab9cc298dade_2250768844440576235,,8e2b4111270f447595a5ab9cc298dade,,2250768844440576235,76300957-1ab9-46c2-a811-10779a0ab259,,https://videoid-mobile.e-szigno.hu/identification/76300957-1ab9-46c2-a811-10779a0ab259,3.8.1 (2809),iOS 26.6.0,26,iPhone 15 Pro,"Aug 10, 2026, 10:52:38 AM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=7d&versions=3.8.1+%282809%29&types=error&sessionEventKey=e52d736aa9184fcfaa88660b76dc67ab_2250754865800665710,66ab9689c1addf4cdac8881ddf52eff2,e52d736aa9184fcfaa88660b76dc67ab_2250754865800665710,,e52d736aa9184fcfaa88660b76dc67ab,,2250754865800665710,724c5d55-6700-43a1-b89a-e96d28817fc3,,https://videoid-mobile.e-szigno.hu/identification/724c5d55-6700-43a1-b89a-e96d28817fc3,3.8.1 (2809),iOS 26.5.2,26,iPhone 13,"Aug 10, 2026, 9:58:24 AM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,,,,,,,,,,,,,,
